dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,brier,ece_adaptive,ece_classwise,calib_slope,calib_intercept,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
pc4,tabpfn,icl,label_noise,0.1,3836215015,train_only,False,high,True,ok,,0.9178082191780822,0.936559666748346,0.23829194315761992,0.34378260467729305,0.09015688415173062,0.12713689076311893,0.09146478606884792,0.09013661912187915,2.1485473865149536,-0.20155503325882976,0.34430095800509936,1020,,,False,,,42
pc4,tabpfn,icl,label_noise,0.2,1377686514,train_only,False,high,True,ok,,0.8995433789954338,0.9210242587601077,0.3401101360255096,0.4906752066000735,0.167172962351843,0.18580436611309595,0.16533256775133642,0.16225422050704863,3.698572077039473,-0.5931539459989377,0.2766528429649622,1020,,,True,ece,,42
pc4,tabpfn,icl,label_noise,0.3,1058521666,train_only,False,high,True,ok,,0.906392694063927,0.8902964959568733,0.4342096170481923,0.6264320612217229,0.22910748488599963,0.254140994410884,0.22832758099042225,0.23789840779710858,4.641663516683201,-0.6733036821233656,0.21381156235077795,1020,,,True,ece,,42
pc4,tabpfn,icl,label_noise,0.4,709377711,train_only,False,high,True,ok,,0.8744292237442922,0.7337662337662337,0.5698602975042708,0.8221346252089209,0.285184038007134,0.37823999145308856,0.2851840380071341,0.29001500357722876,8.567708787848783,-1.0312007317264027,0.08430537021572257,1020,,,True,ece;nll,,42
pendigits,tabpfn,icl,covariate_shift,0.0,850147953,test_only,True,low,True,ok,,0.9987871437234688,0.9999903572450952,0.007006906766544574,0.003043060943920865,0.001675636032585952,0.002485394661152044,0.0014373585982046817,0.0005527335951853454,1.0752529096457815,0.8038590105996026,0.49856665110461024,7694,,,False,,,42
pendigits,tabpfn,icl,covariate_shift,0.05,1908831214,test_only,True,low,True,ok,,0.9942389326864767,0.999866877402847,0.06596139703921365,0.02864667075275998,0.04755828738189882,0.017780661968368184,0.04723117665142257,0.01014281294050898,2.3213989981585796,1.0056170743748343,0.4809835882917602,7694,,,False,,,42
pendigits,tabpfn,icl,covariate_shift,0.1,3514009998,test_only,True,low,True,ok,,0.9775621588841722,0.999687449537694,0.14923050672728105,0.06480998560328426,0.08820011880109095,0.055496102942937504,0.08807581740440072,0.020664742243718816,2.164371736232548,1.1704017684502175,0.45944191172961524,7694,,,False,,,42
pendigits,tabpfn,icl,covariate_shift,0.2,291484989,test_only,True,low,True,ok,,0.7243784111582777,0.9945378990597936,0.6773179729458945,0.29415545814429794,0.03516291201952881,0.35826378030729633,0.03645910386854426,0.06153232907576012,1.2536763756382372,0.04043406361136354,0.3614658064974743,7694,,,False,,,42
pendigits,tabpfn,icl,covariate_shift,0.3,21195251,test_only,True,low,True,ok,,0.43966040024257125,0.9523590626039198,1.603552582215602,0.6964140378979464,0.20446667774094102,0.7449588444067787,0.20626326649336266,0.08497739609623925,1.1337679144845367,-1.042248658927027,0.14945718503018546,7694,,,True,ece,,42
pendigits,tabpfn,icl,covariate_shift,0.4,3098963260,test_only,True,low,True,ok,,0.35142510612492417,0.8953313882148815,2.1796158346090992,0.9465951296396825,0.24007559802515646,0.8933807926806384,0.23686792180455288,0.1019110501841151,0.1739841020125,-0.653197953518906,0.034086093297011066,7694,,,True,ece;nll,,42
pendigits,tabpfn,icl,label_noise,0.0,4226942111,train_only,True,low,True,ok,,0.9987871437234688,0.9999903572450952,0.007006906766544574,0.003043060943920865,0.001675636032585952,0.002485394661152044,0.0014373585982046817,0.0005527335951853454,1.0752529096457815,0.8038590105996026,0.49856665110461024,7694,,,False,,,42
pendigits,tabpfn,icl,label_noise,0.05,791580103,train_only,True,low,True,ok,,0.9987871437234688,0.9999490901232108,0.037873043193138375,0.016448053671663507,0.03287516195626082,0.004002354018024551,0.03287516195626078,0.006698254078133066,2.0956374763520293,0.8253178203422457,0.4882908046088929,7694,,,False,,,42
pendigits,tabpfn,icl,label_noise,0.1,4249564648,train_only,True,low,True,ok,,0.9975742874469375,0.999849342039653,0.0784278447672521,0.03406078020998241,0.06936422717218133,0.009089854760223462,0.06888869292381945,0.014149970763269518,2.7990271025909164,0.14632342802828052,0.4754923333334881,7694,,,False,,,42
pendigits,tabpfn,icl,label_noise,0.2,162197832,train_only,True,low,True,ok,,0.9966646452395391,0.9998290861056006,0.1734590280683835,0.07533229872640022,0.15306307413149794,0.03048991545256563,0.15126479970444004,0.030824135036850997,4.577171313125852,-0.31712916853368633,0.4462275724786714,7694,,,True,ece,,42
pendigits,tabpfn,icl,label_noise,0.3,3282255718,train_only,True,low,True,ok,,0.9978775015160704,0.9998991663824629,0.2866169791744093,0.1244761724752252,0.24386752582804255,0.07065844056621255,0.24386752582804253,0.04902867731169695,4.010185169901283,2.6695032666117386,0.4135299765530964,7694,,,True,ece,,42
pendigits,tabpfn,icl,label_noise,0.4,2267040136,train_only,True,low,True,ok,,0.9966646452395391,0.9998029541519283,0.42576776940515243,0.18490859282491384,0.3399052498190143,0.13469326708609194,0.3399052498190143,0.06831315202863195,4.542857220021071,3.748230720717442,0.37597710292782865,7694,,,True,ece,,42
phoneme,tabpfn,icl,covariate_shift,0.0,3797670182,test_only,True,medium,True,ok,,0.9180024660912454,0.9718018097291272,0.19789415803984334,0.28550092042497877,0.02196358389316109,0.12099366443875609,0.02045795038464184,0.025768013794088815,0.871241118487037,-0.05490345977313901,0.3877880104127554,3782,,,False,,,42
phoneme,tabpfn,icl,covariate_shift,0.05,112867050,test_only,True,low,True,ok,,0.8205918618988902,0.9086482760643524,0.39301977604072796,0.5670076818652493,0.05428329761253855,0.24826224614178052,0.0543147203640086,0.07704483143751305,0.7406780800777724,-0.16361423261911184,0.26015671182527433,3782,,,False,,,42
phoneme,tabpfn,icl,covariate_shift,0.1,1239422150,test_only,True,low,True,ok,,0.7651048088779285,0.8668019563846481,0.5577531915590599,0.8046677635022478,0.09028233925853107,0.33726998460786084,0.09028233925853114,0.14335752805103033,0.4818122244429914,0.053862381976868115,0.15868960916393554,3782,,,True,nll,,42
phoneme,tabpfn,icl,covariate_shift,0.2,227882674,test_only,True,low,True,ok,,0.7071516646115906,0.8255660903104698,0.708837846518646,1.0226368459668629,0.14110934972123623,0.4267814965916444,0.14355564172123184,0.19989253131184564,0.38640697100445315,-0.009062730396370788,0.06000795756609689,3782,,,True,ece;nll,,42
phoneme,tabpfn,icl,covariate_shift,0.3,2595602307,test_only,True,low,True,ok,,0.6775585696670777,0.7958206842946602,0.6889632913152623,0.9939639237350673,0.1352082412473058,0.44077665794471815,0.13520824124730582,0.2031148455497268,0.4722221822609782,-0.10789518779966722,0.05494019958321143,3782,,,True,ece;nll,,42
phoneme,tabpfn,icl,covariate_shift,0.4,1346331037,test_only,True,low,True,ok,,0.6553637484586929,0.7580623872585681,0.6371254840932356,0.9191777763252911,0.09856051322177414,0.4305068705577395,0.10172364307391263,0.19278394537308255,0.6960417104667918,-0.18647725911413118,0.0681609622673606,3782,,,True,nll,,42
phoneme,tabpfn,icl,label_noise,0.0,3260412492,train_only,True,medium,True,ok,,0.9180024660912454,0.9718018097291272,0.19789415803984334,0.28550092042497877,0.02196358389316109,0.12099366443875609,0.02045795038464184,0.025768013794088815,0.871241118487037,-0.05490345977313901,0.3877880104127554,3782,,,False,,,42
phoneme,tabpfn,icl,label_noise,0.05,471835201,train_only,True,medium,True,ok,,0.906288532675709,0.9637320896945166,0.22922249831295874,0.33069816157628434,0.03013244367816012,0.13426211422109643,0.03016248202576492,0.03536722790009382,1.5082585377527309,-0.34114546092962555,0.36801357408591984,3782,,,False,,,42
phoneme,tabpfn,icl,label_noise,0.1,2974796010,train_only,True,medium,True,ok,,0.8982737361282368,0.9591802689662252,0.27443552786475495,0.3959267750942269,0.06428392004007169,0.1545833345880632,0.06030989634658729,0.06398283371525809,1.8011863600927447,-0.368515308348092,0.3388193380211319,3782,,,False,,,42
phoneme,tabpfn,icl,label_noise,0.2,1773909251,train_only,True,medium,True,ok,,0.8581997533908755,0.926252438148034,0.3930691438833564,0.5670789046069887,0.12228447794721566,0.23170944697328968,0.12297203949286471,0.12150245461731407,2.5067685218077753,-0.3772556904900361,0.25833774938890347,3782,,,True,ece,,42
phoneme,tabpfn,icl,label_noise,0.3,211529636,train_only,True,medium,True,ok,,0.8397040690505548,0.9205420388050509,0.4922451231927898,0.7101595981320147,0.20701074958243768,0.30813676435841314,0.20722435776968,0.21436918196500057,4.626596547078997,-0.5459699134359096,0.19369529458325907,3782,,,True,ece,,42
phoneme,tabpfn,icl,label_noise,0.4,2492970002,train_only,True,medium,True,ok,,0.7669543773119606,0.8469337996978895,0.6193009891029746,0.8934624657964915,0.212240193810086,0.426795039125742,0.22499030040881568,0.2222102242802015,11.749714522145412,-0.98385632563463,0.1009832079900908,3782,,,True,ece;nll,,42
qsar-biodeg,tabpfn,icl,covariate_shift,0.0,2141823057,test_only,True,medium,True,ok,,0.8769716088328076,0.9447263017356475,0.27882691358220507,0.40226220549142283,0.03276923893634258,0.17463343146787508,0.027308170548107493,0.04387690537304574,0.9749882347600622,-0.10836199523074569,0.33496743749770236,738,,,False,,,42
qsar-biodeg,tabpfn,icl,covariate_shift,0.05,1808789527,test_only,True,low,True,ok,,0.7318611987381703,0.8865153538050734,0.4937740637746344,0.7123653931272558,0.09477079884053932,0.3357910570090226,0.10834928240853482,0.1501191269258097,1.1397281447308643,-0.8195764428248907,0.1873957759362166,738,,,False,,,42
qsar-biodeg,tabpfn,icl,covariate_shift,0.1,1468831665,test_only,True,low,True,ok,,0.6908517350157729,0.8663551401869158,0.5767843483238592,0.8321239189892041,0.16032642501952132,0.39809587388159046,0.1720186831006962,0.18598309770447802,1.2972968367572622,-1.6378281309747644,0.12514959861712097,738,,,True,ece;nll,,42
qsar-biodeg,tabpfn,icl,covariate_shift,0.2,89205288,test_only,True,low,True,ok,,0.668769716088328,0.8465509568313307,0.6572215927297913,0.9481703325964159,0.21084420936805193,0.4529616557731022,0.21817454936340855,0.21642054896410123,1.745556804885043,-2.9755421971481133,0.06998835065167983,738,,,True,ece;nll,,42
qsar-biodeg,tabpfn,icl,covariate_shift,0.3,1135325101,test_only,True,low,True,ok,,0.6624605678233438,0.8216288384512683,0.8171912684043316,1.178957790384691,0.26069900913733857,0.5361930243715173,0.2684928756776308,0.2606990091373385,2.170117944305768,-4.930820032761965,-0.018887960311429558,738,,,True,ece;nll,,42
qsar-biodeg,tabpfn,icl,covariate_shift,0.4,4196914101,test_only,True,low,True,ok,,0.6624605678233438,0.7521139296840231,0.9247137885500062,1.3340799969827395,0.2754030625963202,0.5800524377800063,0.27540306259632025,0.2754030625963202,2.529136782549909,-6.252276596696883,-0.09269565105117622,738,,,True,ece;nll,,42
qsar-biodeg,tabpfn,icl,label_noise,0.0,1101812446,train_only,True,medium,True,ok,,0.8769716088328076,0.9447263017356475,0.27882691358220507,0.40226220549142283,0.03276923893634258,0.17463343146787508,0.027308170548107493,0.04387690537304574,0.9749882347600622,-0.10836199523074569,0.33496743749770236,738,,,False,,,42
qsar-biodeg,tabpfn,icl,label_noise,0.05,840456462,train_only,True,medium,True,ok,,0.8675078864353313,0.9453048509123276,0.298162516882413,0.4301575844852291,0.051458597430090236,0.1820142555180331,0.05105308741128904,0.07638093708329086,1.7782666700181544,-0.6237772084276528,0.3216438859530276,738,,,False,,,42
qsar-biodeg,tabpfn,icl,label_noise,0.1,374981860,train_only,True,medium,True,ok,,0.8643533123028391,0.9225634178905207,0.341288762221853,0.49237560476859993,0.07422104626897616,0.2006864311399565,0.08133233373825405,0.08156577050621658,1.913695598613021,-0.5414778151350075,0.2899933024227329,738,,,False,,,42
qsar-biodeg,tabpfn,icl,label_noise,0.2,127447862,train_only,True,medium,True,ok,,0.861198738170347,0.9228304405874499,0.4266638956713807,0.615545886411467,0.15916875215061255,0.25680763482797286,0.15916875215061257,0.15736714157040108,2.6968098791496304,-0.036729977553298564,0.23567294857759688,738,,,True,ece,,42
qsar-biodeg,tabpfn,icl,label_noise,0.3,45233061,train_only,True,medium,True,ok,,0.8391167192429022,0.9175789942145082,0.5121300220102379,0.738847443044526,0.21337927340739013,0.3270069859532606,0.22335052929407243,0.21309759499509992,5.350248632951671,-0.34186911956555616,0.1826900682666774,738,,,True,ece,,42
qsar-biodeg,tabpfn,icl,label_noise,0.4,3001955417,train_only,True,medium,True,ok,,0.7602523659305994,0.8599465954606142,0.6025099980708126,0.8692381863027803,0.18975590923384852,0.4117202285729113,0.21523039567949628,0.21747987959632353,5.975044596096809,-0.15456044711690597,0.11629652556320108,738,,,True,ece;nll,,42
satimage,tabpfn,icl,covariate_shift,0.0,3682884971,test_only,True,low,True,ok,,0.9466044582685329,0.9962496180250439,0.14747801802307628,0.08230904904139524,0.014584289398848335,0.08323620347419976,0.011683608637577081,0.008393142819434938,1.0018985835819698,0.25691213673704744,0.46306846245685707,4501,,,False,,,42
satimage,tabpfn,icl,covariate_shift,0.05,3066944167,test_only,True,low,True,ok,,0.9212026956972524,0.992855203294266,0.20199372395497833,0.11273484383593264,0.019507574561475324,0.11547790562797025,0.017527848269503533,0.012355963479193549,0.8816819693524439,-0.0026756002671494256,0.4479577574445061,4501,,,False,,,42
satimage,tabpfn,icl,covariate_shift,0.1,918546963,test_only,True,low,True,ok,,0.8657335406946605,0.9803491911904526,0.37202419445926377,0.20763065626188276,0.04988091049428804,0.20150316521291958,0.048827762667442924,0.027825596581134666,0.6136288713821395,-0.07473020574729604,0.400716869043435,4501,,,False,,,42
satimage,tabpfn,icl,covariate_shift,0.2,3154615055,test_only,True,low,True,ok,,0.7283566614826334,0.9480084924534662,0.8853250875239556,0.49410933929953266,0.16024466293402645,0.4084291136035868,0.16026831540832662,0.07072108387403352,0.4891933357690349,-0.5700493321599167,0.2607747372044431,4501,,,True,ece,,42
satimage,tabpfn,icl,covariate_shift,0.3,2732291062,test_only,True,low,True,ok,,0.6065318818040435,0.9104929941832474,1.5364618592165031,0.8575156909194168,0.24806473178745606,0.6000699237859093,0.24765610045199452,0.11131994697408525,0.43318621968875837,-0.8314870299134673,0.10278467660142684,4501,,,True,ece;nll,,42
satimage,tabpfn,icl,covariate_shift,0.4,1763784021,test_only,True,low,True,ok,,0.49300155520995337,0.842408856852043,2.441708999113289,1.3627437393509367,0.36264221318123746,0.8172426079463823,0.3603865741634157,0.14982905014658598,0.38092426796937634,-1.155637671988594,-0.11255823126182044,4501,,,True,ece;nll,,42
satimage,tabpfn,icl,label_noise,0.0,1706678074,train_only,True,low,True,ok,,0.9466044582685329,0.9962496180250439,0.14747801802307628,0.08230904904139524,0.014584289398848335,0.08323620347419976,0.011683608637577081,0.008393142819434938,1.0018985835819698,0.25691213673704744,0.46306846245685707,4501,,,False,,,42
satimage,tabpfn,icl,label_noise,0.05,4044987987,train_only,True,low,True,ok,,0.9372731985484707,0.9943370563129207,0.20274317269584094,0.11315311914226352,0.043862196726207905,0.09816063917173912,0.042633923744758516,0.018952843093621444,1.4831219559503668,0.05105445195079507,0.44589057440387214,4501,,,False,,,42
satimage,tabpfn,icl,label_noise,0.1,1834062931,train_only,True,low,True,ok,,0.935717988595127,0.9942452188382288,0.23967197833304912,0.13376347799423502,0.07975805761851786,0.10471751356505829,0.07908663346593833,0.029862691374165296,1.7785550344039605,0.16798182690998523,0.43226286996067503,4501,,,False,,,42
satimage,tabpfn,icl,label_noise,0.2,2101973911,train_only,True,low,True,ok,,0.9206842923794712,0.9912101102436487,0.3560462643642074,0.1987132036855388,0.14814899184348454,0.1422987858223058,0.14705832511630842,0.0541521188854305,2.3968881485571383,0.19592878497913419,0.39578242296783916,4501,,,True,ece,,42
satimage,tabpfn,icl,label_noise,0.3,1989148767,train_only,True,low,True,ok,,0.9180922757905651,0.9892815141789177,0.480561252419945,0.2682063416843476,0.2401569722459392,0.19490581634005666,0.24015697224593932,0.08305941443472888,2.5823905822602984,1.0800659445151628,0.35546907437671377,4501,,,True,ece,,42
satimage,tabpfn,icl,label_noise,0.4,571005856,train_only,True,low,True,ok,,0.8952825298081908,0.9837566854407828,0.6415227155887977,0.3580406447441215,0.3142657150391493,0.2765459904657194,0.31374730738159917,0.10968355542020049,3.289256947354311,1.7142273172721696,0.30834188294443626,4501,,,True,ece,,42
segment,tabpfn,icl,covariate_shift,0.0,3750364974,test_only,False,high,True,ok,,0.9797979797979798,0.9994971358607723,0.05147296457811038,0.02645187117354782,0.00734034641055901,0.02724004019906194,0.0074458475017962515,0.004393555432810012,1.008045871843358,-0.668434150026863,0.48739006388679107,1617,,,False,,,42
segment,tabpfn,icl,covariate_shift,0.05,891012389,test_only,False,low,True,ok,,0.8326118326118326,0.9714144815154915,0.47759448294002754,0.24543501310781835,0.0687401297943672,0.24851082567494812,0.0665669256208964,0.04603637810062426,1.416980842839887,0.1941857316338502,0.37750831353097797,1617,,,False,,,42
segment,tabpfn,icl,covariate_shift,0.1,786639947,test_only,False,low,True,ok,,0.7287157287157288,0.9533065139125745,0.7316603186038113,0.3759990249082223,0.10980101178748174,0.37370989890819495,0.11016569319695271,0.08446964909008514,1.7418406238224224,0.4767480304132871,0.30820472934679727,1617,,,True,ece,,42
segment,tabpfn,icl,covariate_shift,0.2,2512431106,test_only,False,low,True,ok,,0.5858585858585859,0.9352544201029049,1.093003256286334,0.5616925616102869,0.13461760106542656,0.5288309748642466,0.14421007207605108,0.1122252260652168,2.1701740608444937,1.106679967501781,0.2197865462186332,1617,,,True,ece,,42
segment,tabpfn,icl,covariate_shift,0.3,725435300,test_only,False,low,True,ok,,0.3997113997113997,0.9125235034325943,1.4321008113763838,0.7359542330726987,0.23175746467720512,0.6626251299391311,0.21645245171882502,0.1379761550540578,3.738263187774704,1.4161029807304475,0.11220217330086726,1617,,,True,ece,,42
segment,tabpfn,icl,covariate_shift,0.4,1220730733,test_only,False,low,True,ok,,0.2857142857142857,0.8769513314967862,1.8358262878437523,0.9434280862017171,0.26496054568905064,0.8055896118261231,0.2667849661590166,0.14089918404699667,4.585956274916927,-0.3381894777216437,0.01376957388269276,1617,,,True,ece;nll,,42
segment,tabpfn,icl,label_noise,0.0,767660356,train_only,False,high,True,ok,,0.9797979797979798,0.9994971358607723,0.05147296457811038,0.02645187117354782,0.00734034641055901,0.02724004019906194,0.0074458475017962515,0.004393555432810012,1.008045871843358,-0.668434150026863,0.48739006388679107,1617,,,False,,,42
segment,tabpfn,icl,label_noise,0.05,258902209,train_only,False,high,True,ok,,0.9783549783549783,0.9992226254852518,0.08907161153612461,0.0457737535206168,0.03468557661496757,0.03470569233830738,0.030524123400023192,0.013326816602845624,1.8123856211754854,-0.46111814058976375,0.47581192429390634,1617,,,False,,,42
segment,tabpfn,icl,label_noise,0.1,4043543014,train_only,False,high,True,ok,,0.974025974025974,0.9992201961898931,0.137175474647558,0.07049424903516383,0.07860010654865568,0.0419834840664758,0.0718926995465523,0.02425803207481018,2.8336889781671193,-1.5012020467075564,0.4589626687500784,1617,,,False,,,42
segment,tabpfn,icl,label_noise,0.2,583234470,train_only,False,high,True,ok,,0.9682539682539683,0.9987707765485544,0.23766844682057112,0.12213742085468475,0.15385489212090017,0.0720255724606494,0.15279525279926795,0.046923530487479714,3.568421026743665,0.2013693960054038,0.42739566234950377,1617,,,True,ece,,42
segment,tabpfn,icl,label_noise,0.3,1400819911,train_only,False,high,True,ok,,0.963924963924964,0.9987343371181756,0.36366285781485325,0.18688573981249942,0.24385206371179569,0.12032713874820655,0.24340776918267076,0.07452664390135652,4.717177890850641,0.6711385431023321,0.3893096278939971,1617,,,True,ece,,42
segment,tabpfn,icl,label_noise,0.4,3915123677,train_only,False,high,True,ok,,0.9624819624819625,0.9979059474008969,0.5056662670694426,0.2598610564392862,0.33543263630414166,0.18941278532057745,0.3354326363041416,0.10108136807945134,4.764753833483382,1.9991407316911256,0.3485945317699941,1617,,,True,ece,,42
spambase,tabpfn,icl,covariate_shift,0.0,1058421842,test_only,False,high,True,ok,,0.9623461259956553,0.9924285350340853,0.10353489473965262,0.14936927919985765,0.005079088713799922,0.05719556155970963,0.007319573391598584,0.009174842185842868,0.9352084460257848,0.1427873380166711,0.44587530465856084,3220,,,False,,,42
spambase,tabpfn,icl,covariate_shift,0.05,342034879,test_only,False,low,True,ok,,0.7154236060825488,0.9747775230163749,0.4322162621095201,0.623556257936969,0.12247566898429228,0.29453368729012486,0.11615598282073686,0.22517437013097996,1.6435867539214926,-0.963772932179145,0.23692366279016436,3220,,,True,ece,,42
spambase,tabpfn,icl,covariate_shift,0.1,1045100713,test_only,False,low,True,ok,,0.666908037653874,0.9595665102958747,0.47454016329535015,0.6846167402888406,0.1811415214624536,0.3187377630608756,0.17764662622030322,0.23961107832529288,2.690150291274661,-1.6954297975721182,0.19427115787249435,3220,,,True,ece,,42
spambase,tabpfn,icl,covariate_shift,0.2,3096275861,test_only,False,low,True,ok,,0.6459087617668356,0.9643916034155597,0.5151071753258465,0.7431425673689206,0.2364054523604347,0.3436596492206872,0.24634844112757737,0.2753658587136981,4.338726974992537,-2.624525231456719,0.16419951477770814,3220,,,True,ece,,42
spambase,tabpfn,icl,covariate_shift,0.3,2958375756,test_only,False,low,True,ok,,0.6060825488776249,0.9525957112235576,0.6242967364766315,0.9006698057580004,0.27186851410342205,0.4455324296153135,0.3046552990432135,0.27186851410342205,10.70499974894671,-12.341992647180113,0.09974623671180435,3220,,,True,ece;nll,,42
spambase,tabpfn,icl,covariate_shift,0.4,2411427472,test_only,False,low,True,ok,,0.6060825488776249,0.9416431671234802,0.6403948457948742,0.9238944682391175,0.22701833527644508,0.45579925202938354,0.2991556643577515,0.22701833527644505,13.9166564532595,-14.739826361637837,0.09791548329783752,3220,,,True,ece;nll,,42
spambase,tabpfn,icl,label_noise,0.0,60261911,train_only,False,high,True,ok,,0.9623461259956553,0.9924285350340853,0.10353489473965262,0.14936927919985765,0.005079088713799922,0.05719556155970963,0.007319573391598584,0.009174842185842868,0.9352084460257848,0.1427873380166711,0.44587530465856084,3220,,,False,,,42
spambase,tabpfn,icl,label_noise,0.05,1027646181,train_only,False,high,True,ok,,0.9572773352643013,0.9922791921428069,0.1388444747931377,0.20031023523889244,0.04150348381808974,0.06871939853752114,0.03772727641693671,0.045347419735777175,1.6739809924425202,-0.4040635896704316,0.4224955502043419,3220,,,False,,,42
spambase,tabpfn,icl,label_noise,0.1,3839839681,train_only,False,high,True,ok,,0.9558291093410572,0.9907418388502355,0.17668951851281395,0.2549090921354954,0.08192886689269796,0.07751460782081798,0.08050367918507763,0.08830808768006801,2.3085827418798117,-0.6300988190187335,0.39727550897955277,3220,,,False,,,42
spambase,tabpfn,icl,label_noise,0.2,1690255960,train_only,False,high,True,ok,,0.9485879797248371,0.9856488070138449,0.28645551674917474,0.4132679534493198,0.17030939206835316,0.13646138789961998,0.16620539365232578,0.1686418657690522,3.3552281219995046,-0.7813016376005065,0.32922301496510464,3220,,,True,ece,,42
spambase,tabpfn,icl,label_noise,0.3,3174924902,train_only,False,high,True,ok,,0.9333816075307748,0.9836678174854171,0.40320390142600115,0.5817002690543743,0.2531708661122864,0.225528637459012,0.24575926247084934,0.25046129906831527,5.812629408745431,-1.02831792581265,0.2591467233107426,3220,,,True,ece,,42
spambase,tabpfn,icl,label_noise,0.4,4103837098,train_only,False,high,True,ok,,0.9341057204923968,0.9753968567713822,0.5466027772025523,0.7885811160062572,0.3466815503108837,0.3552684165352492,0.3466815503108839,0.34212475459980735,10.586244168715966,-0.46774938552849954,0.17559411307978937,3220,,,True,ece;nll,,42
splice,tabpfn,icl,covariate_shift,0.0,3721731608,test_only,False,high,True,ok,,0.9655172413793104,0.9941086143678649,0.11459376772637503,0.10430774251151104,0.01656812347674867,0.055626239312099715,0.01559626205990052,0.01387256118946647,0.8317172365908209,0.5944880659204458,0.45815965378684625,2233,,,False,,,42
splice,tabpfn,icl,covariate_shift,0.05,2455505349,test_only,False,high,True,ok,,0.9644723092998955,0.9942640422805155,0.11156329843820807,0.10154929049033357,0.008925271576187862,0.053398797921190136,0.010714724116224298,0.008945477236691998,0.8062367600014958,0.40004389676308233,0.4604134197308271,2233,,,False,,,42
splice,tabpfn,icl,covariate_shift,0.1,3916056345,test_only,False,high,True,ok,,0.9644723092998955,0.994213615123751,0.11559950569308045,0.10522320466051423,0.012754613509823782,0.056394941817170516,0.014425391007725757,0.013489218792113155,0.8645808261064117,0.5408374323998,0.45852772758817806,2233,,,False,,,42
splice,tabpfn,icl,covariate_shift,0.2,1188553461,test_only,False,high,True,ok,,0.9644723092998955,0.9936613190295412,0.11746489685216481,0.10692115686651571,0.016879924327004383,0.056519924065426476,0.017628115343092384,0.015270111267318786,0.8892515976094568,0.5539810687381859,0.4569999761299681,2233,,,False,,,42
splice,tabpfn,icl,covariate_shift,0.3,1244369274,test_only,False,high,True,ok,,0.9644723092998955,0.9945652284217436,0.11023211269391252,0.10033759300794931,0.01581468616389096,0.05311942192501951,0.01273198759521922,0.013410164576209742,0.9306762798369203,0.31535189090425714,0.45950446120743155,2233,,,False,,,42
splice,tabpfn,icl,covariate_shift,0.4,3228449683,test_only,False,high,True,ok,,0.9644723092998955,0.9941153429357518,0.11794346900305576,0.10735677201102783,0.018707471080818685,0.05374334159364937,0.021934997129947138,0.017504050764723725,0.9363387524441024,0.48162514144857704,0.45666269060302533,2233,,,False,,,42
splice,tabpfn,icl,label_noise,0.0,2334550712,train_only,False,high,True,ok,,0.9655172413793104,0.9941086143678649,0.11459376772637503,0.10430774251151104,0.01656812347674867,0.055626239312099715,0.01559626205990052,0.01387256118946647,0.8317172365908209,0.5944880659204458,0.45815965378684625,2233,,,False,,,42
splice,tabpfn,icl,label_noise,0.05,691285794,train_only,False,high,True,ok,,0.9582027168234065,0.9887382946483799,0.15302569889688697,0.13928999381793367,0.041253745500083136,0.06651133036535725,0.03676122935645138,0.03054626255261537,1.3164189914293114,0.09034726332157092,0.4397510634050472,2233,,,False,,,42
splice,tabpfn,icl,label_noise,0.1,3156332415,train_only,False,high,True,ok,,0.9487983281086729,0.9837163121864573,0.21483326994745583,0.19554966949068678,0.0827105579467465,0.08851737853671518,0.07486613987180234,0.05615885536591087,1.3578846248930723,0.4776236696345981,0.4114134460450056,2233,,,False,,,42
splice,tabpfn,icl,label_noise,0.2,2642764237,train_only,False,high,True,ok,,0.9613375130616509,0.9951895031452999,0.2788786650151668,0.25384630036613026,0.18010043662831596,0.10577352498579753,0.17614253154775075,0.12212879338987252,3.2686597443637737,0.11459916546027425,0.3803429756246003,2233,,,True,ece,,42
splice,tabpfn,icl,label_noise,0.3,1959090686,train_only,False,high,True,ok,,0.9602925809822361,0.9941386693062708,0.39513281042218995,0.3596653837735829,0.2632755855675238,0.16901028676816857,0.2632755855675239,0.17724012435619477,4.194951114828396,0.6623735910348161,0.33143768915895055,2233,,,True,ece,,42
splice,tabpfn,icl,label_noise,0.4,258913008,train_only,False,high,True,ok,,0.9498432601880877,0.9927213461178931,0.5626314229573242,0.5121291913086318,0.3650259403291042,0.28163681726464757,0.3639456790163338,0.24516599904037276,5.6356497864939525,2.1006018526934103,0.26328501471106536,2233,,,True,ece,,42
steel-plates-fault,tabpfn,icl,covariate_shift,0.0,2342941747,test_only,True,low,True,ok,,1.0,1.0,1.3222913276239534e-05,1.907663140973561e-05,1.3222824168601655e-05,3.564273725198931e-10,1.3222824168554048e-05,1.3222824168606491e-05,,,0.49999163244574335,1358,,,False,,,42
steel-plates-fault,tabpfn,icl,covariate_shift,0.05,3199079680,test_only,True,low,True,ok,,0.346483704974271,0.6835711130168135,0.7292202496567207,1.0520424378955628,0.2423389856365369,0.535125083012765,0.241280209972367,0.24233898563653689,1.8650643635960815,-1.3591255277286693,-0.0728580831939509,1358,,,True,ece;nll,,42
